3678476,0,0,859.8,450.5,2004.0,1000.9,485.1,1887.0
3678478,0,0,850.9,456.8,1976.0,1002.7,481.8,1885.0
3678480,0,0,848.3,485.1,1915.0,1002.8,475.6,1883.0
3678482,0,0,848.5,502.8,1870.0,1002.3,470.4,1882.0
3678484,0,0,844.8,515.2,1822.0,1001.7,467.7,1882.0
3678486,0,0,841.4,538.6,1772.0,999.9,456.8,1881.0
3678488,0,0,834.4,554.3,1737.0,998.2,453.0,1881.0
3678490,0,0,827.9,564.6,1706.0,996.6,447.1,1879.0
3678492,0,0,822.2,571.7,1682.0,994.6,444.3,1878.0
3678494,0,0,817.3,588.8,1639.0,993.3,437.6,1879.0
3678496,0,0,812.5,593.8,1620.0,991.0,434.6,1877.0
3678498,0,0,807.6,598.2,1593.0,990.1,432.2,1876.0
3678500,0,0,804.1,614.1,1558.0,988.9,432.4,1873.0
3678502,0,0,801.5,617.7,1530.0,987.9,432.7,1870.0
3678504,0,0,801.7,621.3,1502.0,987.4,433.9,1864.0
3678506,0,0,803.1,636.0,1464.0,987.2,437.5,1851.0
3678508,0,0,803.3,647.0,1438.0,987.3,443.9,1840.0
3678510,0,0,805.0,655.1,1416.0,986.0,445.8,1835.0
3678512,0,0,807.2,671.4,1373.0,984.3,447.4,1822.0
3678514,0,0,807.7,676.5,1359.0,982.6,449.0,1817.0
3678516,0,0,810.0,693.6,1329.0,982.4,457.6,1794.0
3678518,0,0,807.5,704.3,1297.0,983.9,463.7,1783.0
3678520,0,0,806.1,716.2,1274.0,984.5,465.3,1774.0
3678522,0,0,806.2,728.8,1225.0,985.1,467.0,1766.0
3678524,0,1,805.7,739.1,1198.0,986.5,476.1,1747.0
3678526,0,1,798.2,747.3,1165.0,986.7,477.5,1739.0
3678528,0,1,799.2,755.5,1135.0,987.6,484.9,1730.0
3678530,0,1,800.3,762.8,1109.0,988.1,488.8,1723.0
3678532,0,1,804.6,770.5,1084.0,988.1,490.6,1721.0
3678534,0,1,807.2,770.8,1079.0,988.6,494.2,1716.0
3678536,0,1,809.5,777.0,1075.0,990.7,499.0,1716.0
3678538,0,1,810.4,777.8,1074.0,991.0,499.1,1716.0
3678540,0,1,817.8,776.7,1076.0,991.2,498.9,1714.0
3678542,0,1,819.0,776.9,1078.0,990.4,499.6,1715.0
3678544,0,1,819.4,776.8,1085.0,990.0,499.7,1716.0
3678546,0,1,817.9,776.8,1092.0,989.7,498.8,1720.0
3678548,0,1,817.1,776.4,1111.0,989.3,497.6,1727.0
3678550,0,1,815.0,769.0,1137.0,988.5,493.7,1735.0
3678552,0,1,815.5,763.2,1155.0,988.2,493.1,1744.0
3678554,0,1,815.1,753.5,1193.0,988.0,488.6,1759.0
3678556,0,1,817.3,741.5,1230.0,988.3,488.2,1773.0
3678558,0,1,827.1,729.3,1279.0,988.0,477.3,1801.0
3678560,0,1,836.1,722.5,1313.0,989.7,474.5,1806.0
3678562,0,1,839.3,712.3,1348.0,991.7,472.1,1824.0
3678564,0,1,840.5,704.3,1358.0,993.2,466.7,1839.0
3678566,0,1,844.6,693.0,1388.0,993.4,466.4,1864.0
3678568,0,1,843.3,683.4,1415.0,993.7,466.2,1870.0
3678570,0,1,841.6,670.9,1455.0,994.7,466.1,1878.0
3678572,0,1,841.9,662.1,1480.0,995.2,462.1,1901.0
3678574,0,1,850.9,657.3,1502.0,996.3,460.3,1914.0
3678576,0,1,861.1,646.6,1538.0,995.9,459.3,1916.0
3678578,0,1,865.3,639.6,1567.0,995.9,460.6,1916.0
3678580,0,1,868.0,632.7,1593.0,995.6,461.8,1916.0
3678582,0,1,867.2,619.4,1612.0,995.2,462.0,1917.0
3678584,0,1,869.3,610.0,1640.0,995.4,463.5,1916.0
3678586,0,1,875.8,606.4,1669.0,996.4,471.1,1915.0
3678588,0,1,880.0,594.3,1686.0,996.8,474.3,1913.0
3678590,0,1,883.9,589.9,1700.0,996.8,476.3,1912.0
3678592,0,1,887.3,577.3,1725.0,996.7,479.0,1909.0
3678594,0,1,890.9,567.1,1749.0,996.2,481.9,1908.0
3678596,0,1,897.7,562.2,1781.0,995.4,483.2,1908.0
3678598,0,1,900.2,554.4,1789.0,993.3,484.4,1909.0
3678600,0,1,902.6,544.3,1817.0,992.5,484.4,1910.0
3678602,0,1,902.6,537.3,1827.0,992.0,486.1,1911.0
3678604,0,1,902.6,527.0,1845.0,989.0,487.7,1914.0
3678606,0,1,903.5,510.4,1878.0,988.1,489.4,1918.0
3678608,0,1,903.9,509.4,1887.0,986.4,492.2,1918.0
3678610,0,1,903.5,497.9,1914.0,984.4,493.7,1918.0
3678612,0,1,904.9,486.4,1933.0,983.0,493.5,1921.0
3678614,0,1,905.0,481.7,1945.0,982.0,494.0,1921.0
3678616,0,1,905.3,472.9,1948.0,980.8,494.4,1921.0
3678618,0,1,906.4,463.4,1967.0,980.6,494.3,1921.0
3678620,0,1,905.9,450.3,1993.0,980.5,494.2,1921.0
3678622,0,1,905.8,445.0,2012.0,979.9,494.6,1921.0
3678624,0,1,906.5,439.5,2017.0,979.2,494.2,1921.0
3678626,0,1,906.8,427.3,2037.0,978.7,494.0,1919.0
3678628,0,1,907.4,426.1,2036.0,978.3,493.6,1920.0
3678630,0,1,907.9,425.0,2038.0,977.8,493.4,1921.0
3678632,0,1,907.9,419.1,2040.0,977.1,493.1,1921.0
3678634,0,1,908.0,416.9,2045.0,976.3,493.0,1921.0
3678636,0,1,909.4,415.6,2050.0,976.1,492.5,1921.0
3678638,0,1,910.8,414.4,2050.0,975.7,492.0,1921.0
3678640,0,1,915.0,410.0,2050.0,975.3,492.2,1921.0
3678642,0,1,917.2,408.3,2051.0,974.8,492.2,1925.0
3678644,0,1,917.6,407.0,2051.0,974.4,492.2,1926.0
3678646,0,1,917.9,406.8,2052.0,974.0,492.2,1927.0
3678648,0,1,920.5,405.9,2055.0,973.1,492.3,1928.0
3678650,0,1,919.9,406.7,2057.0,972.2,492.2,1929.0
3678652,0,1,920.2,407.2,2057.0,972.1,492.1,1929.0
3678654,0,1,919.7,409.4,2056.0,971.6,492.1,1930.0
3678656,0,1,920.1,410.8,2054.0,971.7,492.1,1930.0
3678658,0,1,920.5,413.4,2051.0,971.6,492.3,1931.0
3678660,0,1,920.3,424.4,2028.0,971.5,493.0,1932.0
3678662,0,1,921.3,433.4,2025.0,971.3,494.4,1933.0
3678664,0,1,920.6,440.8,2013.0,971.3,494.9,1935.0
3678666,0,1,921.4,447.9,2001.0,971.1,495.6,1938.0
3678668,0,1,920.7,449.9,1999.0,970.6,496.0,1937.0
3678670,0,1,920.4,452.0,1997.0,969.9,496.5,1936.0
3678672,0,1,920.4,458.1,1989.0,969.1,498.3,1937.0
3678674,0,1,919.3,464.6,1982.0,968.7,498.7,1936.0
3678676,0,1,920.1,481.4,1973.0,969.1,500.9,1935.0
3678678,0,1,920.2,485.7,1964.0,968.2,501.6,1934.0
3678680,0,1,919.7,492.9,1956.0,968.4,502.2,1933.0
3678682,0,1,919.3,493.3,1955.0,967.7,503.2,1933.0
3678684,0,1,919.7,493.8,1954.0,967.6,503.9,1933.0
3678686,0,1,919.8,494.6,1954.0,967.2,504.5,1933.0
3678688,0,1,920.1,495.9,1954.0,967.0,504.8,1936.0
3678690,0,1,920.4,496.5,1957.0,966.7,504.6,1936.0
3678692,0,1,920.8,496.8,1960.0,966.3,504.8,1936.0
3678694,0,1,921.1,497.3,1960.0,966.1,505.2,1936.0
3678696,0,1,921.4,497.6,1960.0,966.1,506.0,1936.0
3678698,0,1,921.5,497.6,1962.0,965.7,506.1,1937.0
3678700,0,1,921.6,497.4,1962.0,965.9,505.9,1937.0
3678702,0,1,921.8,498.0,1963.0,965.8,505.7,1937.0
3678704,0,1,921.8,498.5,1965.0,965.4,506.2,1937.0
3678706,0,1,921.6,498.6,1966.0,964.6,506.4,1938.0
3678708,0,1,921.8,498.5,1966.0,963.5,506.1,1938.0
3678710,0,1,921.9,498.5,1966.0,963.4,506.6,1939.0
3678712,0,1,922.2,498.3,1965.0,963.4,506.6,1941.0
3678714,0,1,922.2,498.1,1965.0,962.7,506.6,1942.0
3678716,0,1,922.5,497.8,1965.0,962.4,506.4,1943.0
3678718,0,1,922.9,497.9,1966.0,962.1,506.2,1943.0
3678720,0,1,923.6,497.9,1966.0,961.7,506.1,1944.0
3678722,0,1,923.7,498.1,1966.0,961.2,506.2,1944.0
3678724,0,1,923.8,498.3,1963.0,960.9,505.7,1944.0
3678726,0,1,923.8,498.6,1963.0,958.9,505.6,1944.0
3678728,0,1,924.1,498.8,1964.0,959.1,505.3,1943.0
3678730,0,1,924.3,499.6,1966.0,959.1,505.9,1944.0
3678732,0,1,925.2,499.7,1967.0,958.5,506.4,1944.0
3678734,0,1,925.3,499.8,1967.0,958.1,506.2,1944.0
3678736,0,1,926.0,499.8,1967.0,957.9,506.6,1944.0
3678738,0,1,926.0,500.8,1967.0,957.7,507.0,1944.0
3678740,0,1,926.4,501.8,1967.0,957.8,507.1,1943.0
3678742,0,1,926.3,501.8,1966.0,957.7,507.2,1942.0
3678744,0,1,926.5,502.1,1966.0,957.6,508.2,1942.0
3678746,0,1,926.4,501.9,1965.0,957.3,509.4,1943.0
3678748,0,1,926.5,501.8,1966.0,956.8,509.1,1944.0
3678750,0,1,926.0,501.9,1968.0,956.8,509.4,1943.0
3678752,0,1,925.9,501.9,1967.0,956.3,509.8,1942.0
3678754,0,1,925.9,502.6,1969.0,956.2,510.8,1942.0
3678756,0,1,926.0,503.2,1968.0,956.2,511.0,1942.0
3678758,0,1,925.9,504.7,1967.0,955.9,511.4,1943.0
3678760,0,1,925.9,506.1,1964.0,955.8,511.6,1943.0
3678762,0,1,925.9,506.2,1964.0,955.6,511.9,1943.0
3678764,0,1,926.1,506.1,1969.0,955.7,512.1,1943.0
3678766,0,1,925.7,506.2,1969.0,955.2,512.6,1943.0
3678768,0,1,925.7,506.3,1968.0,954.9,513.8,1943.0
3678770,0,1,925.9,506.5,1968.0,954.7,513.7,1943.0
3678772,0,1,926.0,507.1,1968.0,954.7,514.1,1943.0
3678774,0,1,925.8,506.5,1966.0,954.7,514.0,1943.0
3678776,0,1,926.1,506.5,1967.0,954.9,513.8,1941.0
3678778,0,1,926.2,506.6,1967.0,954.9,514.1,1940.0
3678780,0,1,926.5,506.8,1967.0,954.7,514.4,1940.0
3678782,0,1,926.5,507.2,1967.0,954.9,514.7,1939.0
3678784,0,1,926.8,508.1,1967.0,955.2,514.9,1939.0
3678786,0,1,926.9,509.2,1966.0,955.0,515.3,1938.0
3678788,0,1,927.0,510.2,1965.0,955.5,516.7,1936.0
3678790,0,1,927.0,510.4,1964.0,955.4,516.7,1934.0
3678792,0,1,927.1,510.5,1963.0,955.4,516.7,1934.0
3678794,0,1,927.2,512.0,1962.0,955.5,516.8,1933.0
3678796,0,1,927.4,513.4,1960.0,955.6,516.8,1933.0
3678798,0,1,927.4,513.2,1957.0,955.6,516.9,1932.0
3678800,0,1,927.5,513.2,1956.0,955.6,516.8,1931.0
3678802,0,1,927.5,513.3,1956.0,955.2,516.8,1931.0
3678804,0,1,927.5,513.2,1956.0,954.8,516.9,1931.0
3678806,0,1,927.6,513.0,1954.0,955.1,516.9,1929.0
3678808,0,1,927.6,513.6,1954.0,955.4,517.1,1928.0
3678810,0,1,928.2,513.5,1954.0,956.1,517.3,1927.0
3678812,0,1,928.3,513.5,1950.0,956.1,517.0,1927.0
3678814,0,1,928.5,513.6,1942.0,956.0,516.7,1926.0
3678816,0,1,929.3,513.6,1941.0,956.1,517.1,1923.0
3678818,0,1,929.8,514.5,1939.0,956.3,517.4,1923.0
3678820,0,1,930.2,515.4,1938.0,956.4,518.1,1919.0
3678822,0,1,930.8,516.9,1933.0,956.5,518.6,1917.0
3678824,0,1,933.5,517.9,1929.0,956.8,519.2,1915.0
3678826,0,1,937.6,521.2,1926.0,958.5,522.6,1915.0
3678828,0,1,940.1,522.3,1923.0,960.5,522.9,1911.0
3678830,0,1,943.9,527.7,1917.0,965.5,530.6,1905.0
3678832,0,1,947.9,528.3,1916.0,967.4,535.0,1896.0
3678834,0,1,951.2,529.0,1916.0,969.3,538.3,1894.0
3678836,0,1,951.9,532.0,1908.0,969.2,539.4,1894.0
3678838,0,1,952.3,533.0,1898.0,969.5,539.9,1892.0
3678840,0,1,952.0,534.3,1898.0,969.3,540.7,1890.0
3678842,0,1,952.0,534.1,1898.0,969.4,540.7,1885.0
3678844,0,1,951.8,534.0,1887.0,969.6,540.9,1874.0
3678846,0,1,951.9,534.3,1880.0,969.4,541.1,1872.0
3678848,0,1,952.2,534.3,1876.0,969.3,541.4,1866.0
3678850,0,1,953.4,533.9,1873.0,969.2,541.7,1864.0
3678852,0,1,953.4,534.4,1864.0,968.9,541.9,1862.0
3678854,0,1,953.7,534.7,1863.0,969.0,541.9,1856.0
3678856,0,1,953.9,535.6,1860.0,968.5,541.9,1854.0
3678858,0,1,954.5,536.0,1856.0,968.8,541.8,1847.0
3678860,0,1,954.2,536.1,1847.0,968.8,542.2,1840.0
3678862,0,1,954.2,536.1,1843.0,969.4,542.5,1836.0
3678864,0,1,956.5,535.8,1843.0,969.7,543.2,1832.0
3678866,0,1,957.5,535.5,1825.0,969.7,542.9,1826.0
3678868,0,1,957.6,535.4,1819.0,970.2,543.2,1821.0
3678870,0,1,957.9,533.9,1815.0,970.7,543.5,1816.0
3678872,0,1,957.6,532.6,1808.0,970.7,543.6,1813.0
3678874,0,1,957.5,532.5,1801.0,970.9,543.5,1810.0
3678876,0,1,957.2,533.0,1792.0,970.5,543.3,1799.0
3678878,0,1,957.4,533.2,1789.0,970.5,542.9,1799.0
3678880,0,1,957.5,533.6,1778.0,970.0,542.7,1795.0
3678882,0,1,957.8,533.8,1772.0,969.7,542.4,1789.0
3678884,0,1,957.7,533.6,1765.0,968.7,541.3,1784.0
3678886,0,1,957.9,534.3,1759.0,968.7,541.3,1774.0
3678888,0,1,959.0,534.8,1754.0,968.5,541.4,1770.0
3678890,0,1,960.3,534.7,1748.0,968.4,541.2,1757.0
3678892,0,1,960.3,535.1,1739.0,968.1,541.2,1755.0
3678894,0,1,960.5,535.7,1736.0,968.2,540.9,1747.0
3678896,0,1,960.7,535.9,1731.0,968.2,541.0,1741.0
3678898,0,1,960.9,535.9,1726.0,968.1,541.0,1733.0
3678900,0,1,960.9,536.6,1715.0,968.1,541.1,1730.0
3678902,0,1,960.5,537.3,1709.0,968.1,541.1,1720.0
3678904,0,1,959.9,537.8,1700.0,968.3,541.6,1718.0
3678906,0,1,959.8,539.4,1693.0,968.1,541.7,1715.0
3678908,0,1,960.0,539.9,1686.0,968.1,541.7,1710.0
3678910,0,1,960.3,540.0,1686.0,968.2,542.6,1706.0
3678912,0,1,960.4,539.7,1681.0,968.3,543.5,1704.0
3678914,0,1,960.6,539.8,1676.0,968.4,544.6,1696.0
3678916,0,1,961.6,539.8,1663.0,967.1,545.0,1688.0
3678918,0,1,961.6,539.8,1653.0,967.0,545.4,1685.0
3678920,0,1,961.6,539.7,1650.0,966.7,545.6,1675.0
3678922,0,1,961.7,539.7,1642.0,966.4,545.7,1671.0
3678924,0,1,961.7,539.6,1636.0,964.7,545.9,1669.0
3678926,0,1,961.8,539.5,1631.0,964.7,546.4,1666.0
3678928,0,1,961.7,539.5,1615.0,964.5,547.0,1660.0
3678930,0,1,961.7,539.5,1613.0,964.5,548.2,1649.0
3678932,0,1,961.8,539.0,1602.0,964.5,548.6,1645.0
3678934,0,1,961.7,539.4,1594.0,964.6,549.1,1641.0
3678936,0,1,961.6,539.5,1589.0,964.7,549.9,1629.0
3678938,0,1,961.7,539.4,1582.0,964.8,550.7,1623.0
3678940,0,1,961.8,539.7,1577.0,964.9,550.7,1619.0
3678942,0,1,961.7,539.0,1573.0,965.1,550.8,1612.0
3678944,0,1,961.7,538.3,1565.0,965.1,550.8,1607.0
3678946,0,1,961.7,537.8,1563.0,965.1,550.9,1599.0
3678948,0,1,961.7,538.2,1557.0,964.4,550.6,1592.0
3678950,0,1,962.0,538.2,1551.0,964.4,550.8,1589.0
3678952,0,1,962.3,538.2,1541.0,964.5,550.9,1579.0
3678954,0,1,962.9,538.1,1538.0,964.4,550.9,1574.0
3678956,0,1,963.6,538.1,1532.0,964.3,550.9,1566.0
3678958,0,1,964.0,538.3,1527.0,963.9,550.6,1565.0
3678960,0,1,964.0,538.4,1524.0,963.3,550.5,1555.0
3678962,0,1,964.1,538.4,1513.0,963.1,550.6,1553.0
3678964,0,1,964.1,538.4,1508.0,963.1,550.4,1548.0
3678966,0,1,964.1,538.2,1507.0,963.2,550.4,1545.0
3678968,0,1,964.1,538.1,1501.0,963.3,550.5,1540.0
3678970,0,1,964.1,537.4,1498.0,963.4,550.5,1534.0
3678972,0,1,964.2,535.1,1489.0,963.4,550.7,1528.0
3678974,0,1,964.6,535.1,1484.0,963.5,550.8,1521.0
3678976,0,1,966.4,534.6,1476.0,963.5,551.4,1516.0
3678978,0,1,966.6,534.3,1469.0,963.4,551.0,1511.0
3678980,0,1,966.8,534.1,1463.0,963.4,550.8,1505.0
3678982,0,1,967.6,533.4,1457.0,963.2,549.6,1503.0
3678984,0,1,968.5,533.7,1451.0,963.2,549.6,1500.0
3678986,0,1,968.8,534.0,1446.0,963.1,549.4,1489.0
3678988,0,1,968.9,534.2,1442.0,963.4,549.1,1485.0
3678990,0,1,969.0,534.2,1431.0,963.7,548.7,1483.0
3678992,0,1,968.1,535.7,1423.0,963.8,548.3,1477.0
3678994,0,1,967.9,536.0,1419.0,963.8,548.1,1474.0
3678996,0,1,967.5,536.4,1412.0,963.6,548.0,1471.0
3678998,0,1,967.8,537.2,1412.0,963.6,548.4,1460.0
3679000,0,1,968.0,537.7,1398.0,963.6,548.9,1455.0
3679002,0,1,968.6,537.9,1397.0,963.7,549.1,1451.0
3679004,0,1,969.3,539.7,1392.0,963.8,549.5,1443.0
3679006,0,1,970.0,540.1,1388.0,963.9,549.7,1442.0
3679008,0,1,970.2,540.8,1384.0,963.8,550.1,1436.0
3679010,0,1,970.6,540.7,1377.0,964.5,550.4,1431.0
3679012,0,1,970.6,540.9,1373.0,965.0,550.9,1427.0
3679014,0,1,971.6,541.8,1370.0,965.6,550.5,1418.0
3679016,0,1,971.7,542.3,1366.0,965.5,550.9,1411.0
3679018,0,1,972.0,542.7,1362.0,965.5,551.1,1406.0
3679020,0,1,971.8,542.8,1355.0,965.5,551.6,1404.0
3679022,0,1,971.9,542.8,1350.0,965.9,552.0,1397.0
3679024,0,1,972.4,543.0,1342.0,966.3,552.5,1397.0
3679026,0,1,973.1,543.0,1340.0,966.5,552.7,1389.0
3679028,0,1,973.6,543.5,1334.0,966.4,552.9,1389.0
3679030,0,1,974.9,543.5,1330.0,967.6,554.1,1388.0
3679032,0,1,975.0,542.8,1323.0,968.2,555.3,1374.0
3679034,0,1,975.2,543.1,1319.0,969.0,555.9,1373.0
3679036,0,1,975.0,543.4,1309.0,970.1,556.4,1365.0
3679038,0,1,975.5,543.5,1309.0,970.7,556.9,1362.0
3679040,0,1,975.7,543.6,1307.0,970.5,557.5,1360.0
3679042,0,1,975.8,544.1,1305.0,970.5,557.8,1358.0
3679044,0,1,975.6,544.1,1299.0,970.2,558.3,1350.0
3679046,0,1,975.8,544.4,1297.0,970.0,558.4,1346.0
3679048,0,1,975.9,544.8,1292.0,969.3,558.7,1346.0
3679050,0,1,976.3,545.0,1284.0,969.1,559.0,1340.0
3679052,0,1,976.3,545.0,1275.0,968.8,558.8,1335.0
3679054,0,1,977.6,544.6,1271.0,968.8,558.7,1327.0
3679056,0,1,978.5,543.6,1266.0,969.1,558.8,1321.0
3679058,0,1,979.2,542.5,1262.0,970.0,559.1,1315.0
3679060,0,1,978.9,541.6,1257.0,970.0,559.3,1314.0
3679062,0,1,979.1,541.0,1257.0,970.3,559.4,1308.0
3679064,0,1,979.1,541.6,1249.0,970.0,559.0,1305.0
3679066,0,1,979.4,542.0,1245.0,972.3,558.3,1298.0
3679068,0,1,979.4,542.5,1241.0,972.1,557.2,1297.0
3679070,0,1,980.2,542.6,1239.0,973.0,556.4,1289.0
3679072,0,1,979.8,543.4,1232.0,972.7,556.4,1287.0
3679074,0,1,979.7,544.0,1232.0,972.8,556.3,1281.0
3679076,0,1,979.9,543.3,1223.0,972.3,554.7,1273.0
3679078,0,1,980.1,543.2,1222.0,972.2,553.3,1272.0
3679080,0,1,980.2,543.6,1217.0,971.9,552.2,1268.0
3679082,0,1,980.0,543.9,1210.0,971.9,552.0,1261.0
3679084,0,1,979.9,543.4,1206.0,971.7,552.2,1260.0
3679086,0,1,980.1,543.3,1204.0,971.2,552.2,1259.0
3679088,0,1,980.1,542.7,1195.0,971.5,552.3,1253.0
3679090,0,1,980.3,542.4,1194.0,971.2,551.9,1249.0
3679092,0,1,979.9,542.4,1191.0,971.1,551.7,1247.0
3679094,0,1,979.8,541.0,1188.0,970.9,551.7,1244.0
3679096,0,1,979.1,539.9,1185.0,971.1,551.5,1238.0
3679098,0,1,978.5,536.4,1184.0,971.5,551.2,1232.0
3679100,0,1,975.9,537.0,1175.0,971.5,551.1,1230.0
3679102,0,1,975.5,536.6,1171.0,971.7,550.9,1226.0
3679104,0,1,973.1,537.0,1167.0,973.3,550.6,1222.0
3679106,0,1,969.2,537.6,1161.0,975.0,550.4,1216.0
3679108,0,1,968.2,534.1,1156.0,976.0,550.3,1211.0
3679110,0,1,962.2,533.7,1156.0,977.0,549.9,1207.0
3679112,0,1,958.3,534.4,1152.0,980.0,550.2,1207.0
3679114,0,1,951.6,535.7,1148.0,984.8,550.2,1204.0
3679116,0,1,949.2,535.6,1144.0,989.1,550.0,1201.0
3679118,0,1,943.9,536.2,1141.0,994.4,549.7,1198.0
3679120,0,1,939.6,535.6,1139.0,996.6,550.4,1195.0
3679122,0,1,932.3,536.7,1128.0,1000.6,549.9,1189.0
3679124,0,1,925.4,537.7,1126.0,1005.1,549.2,1182.0
3679126,0,1,922.8,537.9,1126.0,1006.2,548.5,1176.0
3679128,0,1,916.8,530.8,1127.0,1009.3,547.7,1171.0
3679130,0,1,912.5,526.2,1129.0,1011.2,546.0,1167.0
3679132,0,1,905.8,525.6,1127.0,1011.3,541.6,1159.0
3679134,0,1,904.8,547.3,1125.0,1011.7,538.5,1152.0
3679136,0,1,903.9,568.3,1067.0,1014.3,536.9,1149.0
3679138,0,1,903.5,614.2,948.0,1014.4,529.7,1148.0
3679140,0,1,906.3,668.1,838.0,1014.4,524.5,1138.0
3679142,0,1,914.5,711.1,735.0,1014.2,522.4,1134.0
3679144,0,1,925.9,757.0,638.0,1012.9,513.7,1131.0
3679146,0,1,937.8,794.2,535.0,1013.4,516.8,1124.0
3679148,0,1,951.9,829.2,422.0,1013.3,519.7,1118.0
3679150,0,1,959.8,845.1,378.0,1006.5,528.7,1063.0
3679152,0,1,961.8,848.9,367.0,1003.1,539.2,1040.0
3679154,0,1,963.8,852.7,356.0,999.8,549.6,1018.0
3679156,0,1,965.8,856.3,345.0,997.0,560.7,996.0
3679158,0,1,968.0,859.7,335.0,994.5,571.5,974.0
3679160,0,1,968.0,859.7,335.0,985.6,600.6,914.0
3679214,0,1,918.1,796.2,239.0,963.4,558.3,782.0
3679216,0,1,912.1,791.1,254.0,960.9,535.2,824.0
3679218,0,1,906.1,785.8,270.0,958.3,511.4,866.0
3679220,0,1,902.8,773.2,301.0,961.9,475.3,923.0
3679222,0,1,887.9,748.4,364.0,968.3,446.9,971.0
3679224,0,1,883.4,724.3,414.0,972.0,434.7,987.0
3679226,0,1,879.4,700.2,470.0,972.8,436.2,998.0
3679228,0,1,882.5,676.1,531.0,976.1,437.6,999.0
3679230,0,1,883.1,656.0,571.0,977.2,440.6,1000.0
3679232,0,1,885.1,641.3,612.0,978.4,446.0,1000.0
3679234,0,1,886.2,625.7,637.0,978.6,451.4,1000.0
3679236,0,1,887.3,607.0,673.0,979.3,458.2,1000.0
3679238,0,1,892.8,596.7,706.0,977.1,467.7,999.0
3679240,0,1,896.3,579.5,744.0,978.0,469.4,999.0
3679242,0,1,899.2,566.8,788.0,978.7,471.3,1000.0
3679244,0,1,901.7,546.0,826.0,980.1,477.2,1000.0
3679246,0,1,904.1,534.0,851.0,980.5,479.9,999.0
3679248,0,1,906.6,519.5,878.0,981.8,486.0,999.0
3679250,0,1,910.4,508.0,897.0,982.9,491.5,999.0
3679252,0,1,914.0,490.9,920.0,983.9,496.9,1000.0
3679254,0,1,917.8,483.5,946.0,984.3,500.0,1000.0
3679256,0,1,922.6,468.4,974.0,985.1,504.1,1000.0
3679258,0,1,925.4,456.9,994.0,985.4,507.7,998.0
3679260,0,1,938.9,452.6,1006.0,985.9,510.7,998.0
3679262,0,1,938.9,448.6,1010.0,985.2,514.0,997.0
3679264,0,1,940.6,446.4,1010.0,985.2,516.3,996.0
3679266,0,1,942.9,455.4,1010.0,985.4,520.8,992.0
3679268,0,1,945.0,464.2,983.0,981.7,522.8,985.0
3679270,0,1,947.5,481.0,963.0,979.9,527.1,983.0
