3570356	  967.0	  503.2	 1764.0	  977.4	  517.0	 1830.0	.
3570358	  967.4	  503.2	 1761.0	  977.4	  516.4	 1827.0	.
3570360	  967.4	  503.3	 1755.0	  977.2	  516.4	 1816.0	.
3570362	  967.6	  503.9	 1751.0	  976.9	  516.8	 1809.0	.
3570364	  966.5	  505.6	 1747.0	  976.4	  517.3	 1803.0	.
3570366	  965.5	  505.9	 1743.0	  975.6	  518.3	 1795.0	.
EFIX R   3569964	3570366	404	  969.0	  513.9	   1924
SSACC R  3570368
3570368	  963.3	  506.4	 1736.0	  971.0	  519.4	 1790.0	.
3570370	  959.3	  507.5	 1729.0	  965.2	  521.5	 1780.0	.
3570372	  952.1	  509.2	 1729.0	  959.6	  522.9	 1779.0	.
3570374	  946.7	  511.1	 1729.0	  956.5	  524.8	 1770.0	.
ESACC R  3570368	3570374	8	  971.0	  519.4	  959.6	  522.9	   0.25	     49
SFIX R   3570376
3570376	  947.2	  511.1	 1721.0	  953.1	  525.6	 1765.0	.
3570378	  948.0	  511.3	 1714.0	  953.9	  525.5	 1762.0	.
3570380	  949.8	  511.6	 1706.0	  954.6	  525.3	 1759.0	.
3570382	  951.4	  512.0	 1697.0	  956.8	  525.0	 1747.0	.
3570384	  952.8	  511.8	 1694.0	  959.1	  523.5	 1743.0	.
3570386	  954.0	  511.2	 1682.0	  961.7	  523.3	 1740.0	.
3570388	  953.9	  510.8	 1679.0	  961.9	  523.0	 1738.0	.
3570390	  954.0	  511.5	 1678.0	  962.2	  523.4	 1730.0	.
3570392	  955.5	  510.9	 1659.0	  962.2	  523.8	 1721.0	.
3570394	  957.1	  510.5	 1655.0	  962.2	  524.0	 1719.0	.
3570396	  957.2	  510.4	 1649.0	  962.3	  524.0	 1707.0	.
3570398	  957.0	  510.2	 1641.0	  962.4	  524.0	 1705.0	.
3570400	  957.0	  510.6	 1638.0	  962.8	  526.5	 1701.0	.
3570402	  957.2	  511.1	 1628.0	  962.8	  527.0	 1690.0	.
3570404	  957.1	  511.5	 1623.0	  962.8	  527.0	 1686.0	.
3570406	  957.1	  511.7	 1613.0	  962.8	  527.1	 1681.0	.
3570408	  956.9	  511.9	 1611.0	  961.2	  527.4	 1673.0	.
3570410	  957.4	  514.3	 1603.0	  961.3	  528.4	 1665.0	.
3570412	  957.4	  514.3	 1589.0	  961.3	  528.6	 1661.0	.
3570414	  957.4	  514.3	 1588.0	  961.4	  528.5	 1654.0	.
3570416	  957.7	  515.7	 1579.0	  962.6	  528.4	 1648.0	.
3570418	  958.0	  517.1	 1569.0	  963.1	  527.5	 1644.0	.
3570420	  958.7	  518.6	 1565.0	  963.6	  526.5	 1640.0	.
3570422	  959.5	  518.4	 1561.0	  963.4	  526.4	 1633.0	.
3570424	  960.3	  518.1	 1549.0	  963.5	  526.9	 1625.0	.
3570426	  961.0	  518.2	 1547.0	  963.6	  527.4	 1617.0	.
3570428	  961.0	  518.4	 1545.0	  963.6	  528.9	 1609.0	.
3570430	  961.0	  518.5	 1538.0	  963.5	  529.3	 1601.0	.
3570432	  960.9	  518.5	 1530.0	  963.5	  529.6	 1594.0	.
3570434	  960.8	  518.0	 1529.0	  963.2	  530.7	 1589.0	.
3570436	  960.3	  518.7	 1523.0	  962.8	  530.6	 1581.0	.
3570438	  960.1	  518.9	 1521.0	  962.3	  530.6	 1572.0	.
3570440	  960.8	  519.0	 1507.0	  962.4	  530.6	 1567.0	.
3570442	  961.4	  518.6	 1502.0	  962.2	  530.6	 1565.0	.
3570444	  962.9	  518.0	 1500.0	  962.2	  530.7	 1558.0	.
3570446	  963.0	  517.5	 1490.0	  962.1	  530.8	 1556.0	.
3570448	  963.1	  517.2	 1482.0	  962.5	  530.8	 1551.0	.
3570450	  963.0	  515.9	 1471.0	  962.5	  530.7	 1542.0	.
3570452	  962.9	  514.5	 1466.0	  962.6	  531.1	 1534.0	.
3570454	  962.7	  512.9	 1461.0	  962.5	  531.1	 1528.0	.
3570456	  962.7	  511.3	 1452.0	  961.8	  531.2	 1525.0	.
3570458	  962.7	  510.9	 1449.0	  961.2	  531.2	 1513.0	.
3570460	  962.8	  510.7	 1447.0	  961.0	  531.0	 1507.0	.
3570462	  962.8	  509.8	 1444.0	  960.9	  530.7	 1504.0	.
3570464	  964.0	  509.6	 1436.0	  960.9	  529.9	 1498.0	.
3570466	  964.1	  509.6	 1434.0	  960.5	  528.2	 1492.0	.
3570468	  964.2	  509.8	 1428.0	  960.6	  526.7	 1484.0	.
3570470	  964.9	  509.7	 1422.0	  960.5	  526.5	 1476.0	.
3570472	  964.8	  509.9	 1413.0	  960.5	  526.3	 1476.0	.
3570474	  964.8	  509.9	 1400.0	  960.5	  526.1	 1465.0	.
3570476	  965.0	  510.4	 1396.0	  960.2	  526.3	 1457.0	.
3570478	  964.8	  512.1	 1392.0	  960.2	  526.3	 1455.0	.
3570480	  964.7	  513.1	 1389.0	  960.3	  526.8	 1451.0	.
3570482	  964.4	  513.3	 1388.0	  959.0	  527.6	 1441.0	.
3570484	  964.6	  515.3	 1378.0	  958.7	  527.7	 1437.0	.
3570486	  964.6	  515.4	 1376.0	  958.6	  527.8	 1436.0	.
3570488	  964.5	  515.7	 1370.0	  958.9	  528.1	 1429.0	.
3570490	  963.9	  516.5	 1369.0	  958.7	  528.4	 1426.0	.
3570492	  963.8	  519.3	 1363.0	  958.8	  529.7	 1424.0	.
3570494	  963.4	  519.9	 1355.0	  958.4	  530.3	 1415.0	.
3570496	  963.1	  520.6	 1350.0	  958.7	  531.8	 1411.0	.
3570498	  963.1	  521.8	 1343.0	  958.5	  532.3	 1408.0	.
3570500	  963.2	  522.8	 1333.0	  958.3	  532.7	 1403.0	.
3570502	  963.3	  523.8	 1330.0	  957.9	  534.5	 1400.0	.
3570504	  962.1	  523.5	 1325.0	  957.6	  534.7	 1392.0	.
3570506	  962.0	  524.5	 1325.0	  957.0	  534.9	 1388.0	.
3570508	  961.9	  524.6	 1320.0	  957.1	  535.9	 1383.0	.
3570510	  961.8	  524.8	 1315.0	  957.0	  536.4	 1378.0	.
3570512	  961.8	  524.4	 1307.0	  957.0	  536.7	 1376.0	.
3570514	  961.2	  525.1	 1303.0	  956.2	  537.7	 1370.0	.
3570516	  961.1	  524.8	 1297.0	  956.6	  538.4	 1370.0	.
3570518	  961.0	  524.7	 1295.0	  957.2	  540.1	 1358.0	.
3570520	  960.9	  524.4	 1293.0	  957.9	  542.7	 1350.0	.
3570522	  961.0	  524.5	 1291.0	  958.0	  543.2	 1349.0	.
3570524	  961.2	  524.3	 1288.0	  958.1	  543.1	 1347.0	.
3570526	  961.3	  524.4	 1279.0	  957.4	  543.4	 1337.0	.
3570528	  961.5	  524.2	 1273.0	  956.7	  543.2	 1332.0	.
3570530	  962.6	  523.9	 1273.0	  956.5	  543.1	 1326.0	.
3570532	  962.7	  523.9	 1270.0	  956.5	  543.3	 1326.0	.
3570534	  962.7	  524.0	 1259.0	  954.9	  543.4	 1320.0	.
3570536	  962.8	  524.2	 1254.0	  955.1	  543.6	 1312.0	.
3570538	  962.8	  526.2	 1249.0	  955.2	  543.6	 1312.0	.
3570540	  963.3	  525.9	 1245.0	  955.4	  543.3	 1303.0	.
3570542	  963.8	  525.8	 1239.0	  955.8	  543.2	 1300.0	.
3570544	  964.2	  526.6	 1236.0	  956.2	  542.0	 1295.0	.
3570546	  964.4	  527.3	 1234.0	  957.5	  541.6	 1289.0	.
3570548	  964.6	  527.7	 1234.0	  957.9	  541.7	 1283.0	.
3570550	  964.8	  528.3	 1223.0	  957.9	  541.9	 1279.0	.
3570552	  965.3	  528.6	 1223.0	  958.4	  541.8	 1273.0	.
3570554	  965.6	  529.1	 1219.0	  958.4	  541.8	 1272.0	.
3570556	  966.4	  530.0	 1212.0	  958.4	  541.4	 1269.0	.
3570558	  968.1	  529.9	 1212.0	  959.1	  541.0	 1266.0	.
3570560	  968.4	  530.1	 1207.0	  959.2	  541.5	 1262.0	.
3570562	  968.7	  532.8	 1201.0	  959.3	  542.2	 1259.0	.
3570564	  968.7	  533.6	 1195.0	  959.1	  542.2	 1254.0	.
3570566	  969.6	  534.0	 1193.0	  958.8	  542.3	 1251.0	.
3570568	  970.4	  534.2	 1188.0	  958.4	  542.4	 1247.0	.
3570570	  970.9	  534.4	 1186.0	  958.4	  543.0	 1244.0	.
3570572	  970.8	  534.6	 1184.0	  958.3	  543.6	 1241.0	.
3570574	  970.4	  533.8	 1177.0	  958.6	  543.8	 1240.0	.
3570576	  969.9	  532.9	 1174.0	  958.6	  543.9	 1239.0	.
3570578	  969.0	  533.8	 1167.0	  959.1	  544.0	 1229.0	.
3570580	  968.8	  533.3	 1167.0	  959.2	  545.8	 1224.0	.
3570582	  968.8	  533.8	 1165.0	  959.3	  545.9	 1220.0	.
3570584	  968.3	  534.3	 1159.0	  960.3	  545.9	 1216.0	.
3570586	  968.2	  534.4	 1157.0	  960.5	  546.0	 1210.0	.
3570588	  967.8	  534.4	 1156.0	  960.3	  545.9	 1210.0	.
3570590	  968.1	  534.5	 1150.0	  960.4	  545.8	 1208.0	.
3570592	  968.1	  534.6	 1147.0	  959.7	  545.3	 1203.0	.
3570594	  968.3	  534.1	 1145.0	  959.4	  544.8	 1200.0	.
3570596	  968.4	  534.3	 1142.0	  959.4	  544.5	 1194.0	.
3570598	  969.1	  533.4	 1138.0	  959.2	  544.3	 1192.0	.
3570600	  969.0	  533.1	 1135.0	  958.7	  544.1	 1190.0	.
3570602	  969.2	  532.8	 1129.0	  958.1	  543.9	 1186.0	.
3570604	  969.3	  532.4	 1127.0	  958.0	  543.7	 1183.0	.
3570606	  969.5	  531.9	 1123.0	  958.0	  543.6	 1181.0	.
3570608	  969.5	  532.0	 1121.0	  957.7	  542.7	 1177.0	.
3570610	  969.7	  532.1	 1120.0	  957.6	  542.4	 1173.0	.
3570612	  969.4	  532.3	 1117.0	  957.3	  542.2	 1173.0	.
3570614	  969.5	  532.6	 1116.0	  957.1	  541.4	 1167.0	.
3570616	  969.4	  533.0	 1113.0	  956.9	  541.3	 1163.0	.
3570618	  969.4	  533.6	 1110.0	  956.8	  541.4	 1158.0	.
3570620	  968.5	  534.5	 1108.0	  957.0	  541.0	 1157.0	.
3570622	  968.2	  535.5	 1105.0	  957.4	  541.6	 1156.0	.
3570624	  968.0	  536.7	 1102.0	  957.7	  542.3	 1145.0	.
3570626	  968.2	  536.8	 1100.0	  957.9	  542.8	 1144.0	.
3570628	  968.3	  538.2	 1098.0	  957.8	  543.5	 1140.0	.
3570630	  968.8	  538.5	 1094.0	  958.2	  545.0	 1137.0	.
3570632	  968.8	  539.1	 1092.0	  958.3	  545.4	 1133.0	.
3570634	  969.3	  539.7	 1090.0	  958.5	  545.6	 1129.0	.
3570636	  969.6	  539.9	 1088.0	  958.6	  546.8	 1127.0	.
3570638	  969.6	  539.7	 1087.0	  958.8	  547.8	 1122.0	.
3570640	  970.0	  540.5	 1085.0	  959.5	  550.1	 1122.0	.
3570642	  970.6	  541.1	 1083.0	  959.4	  549.8	 1116.0	.
3570644	  971.9	  540.7	 1077.0	  959.6	  550.6	 1114.0	.
3570646	  972.4	  541.0	 1073.0	  959.8	  551.0	 1114.0	.
3570648	  972.7	  540.8	 1073.0	  959.5	  551.3	 1113.0	.
3570650	  973.2	  540.6	 1069.0	  959.6	  551.3	 1108.0	.
3570652	  973.6	  540.7	 1066.0	  959.6	  551.6	 1107.0	.
3570654	  974.7	  539.7	 1061.0	  959.9	  551.1	 1105.0	.
3570656	  974.6	  539.3	 1061.0	  959.7	  551.3	 1102.0	.
3570658	  974.4	  539.1	 1061.0	  959.8	  551.2	 1100.0	.
3570660	  974.2	  539.3	 1061.0	  959.3	  550.4	 1097.0	.
3570662	  974.0	  538.1	 1058.0	  959.1	  549.4	 1096.0	.
